Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-01-15,8,552,0.5800000000000001,0.07,0.0,14 to 15,0.02416666666666667,0.025180507759266748,Sunday
2017-01-16,13,552,0.45999999999999996,0.08,0.0,19 to 20,0.01916666666666667,0.02701314763087664,Monday
2017-01-17,6,552,0.59,0.08,0.0,19 to 20,0.024583333333333336,0.02519129709394422,Tuesday
2017-01-18,23,552,0.01,0.01,0.0,03 to 04,0.0004166666666666667,0.002041241452319315,Wednesday
2017-01-19,20,552,0.07,0.03,0.0,18 to 19,0.0029166666666666664,0.007506036218280919,Thursday
2017-01-20,11,552,0.54,0.08,0.0,20 to 21,0.022500000000000003,0.028168746171414252,Friday
2017-01-21,10,552,0.56,0.08,0.0,20 to 21,0.023333333333333334,0.026484887678869227,Saturday
2017-01-22,12,552,0.35000000000000003,0.06,0.0,20 to 21,0.014583333333333332,0.019776834640705197,Sunday
2017-01-23,14,552,0.42000000000000004,0.08,0.0,20 to 21,0.017499999999999998,0.025580223339270444,Monday
2017-01-24,12,552,0.47,0.06,0.0,19 to 20,0.019583333333333335,0.02386176979964006,Tuesday
2017-01-25,13,552,0.42,0.07,0.0,22 to 23,0.0175,0.02436140925458881,Wednesday
2017-01-26,16,552,0.23,0.05,0.0,14 to 15,0.009583333333333334,0.017315277663950707,Thursday
2017-01-27,11,552,0.18,0.02,0.0,17 to 18,0.007500000000000001,0.007939992333804206,Friday
2017-01-28,10,552,0.15000000000000002,0.02,0.0,20 to 21,0.0062499999999999995,0.005757792451369142,Saturday
2017-01-29,15,552,0.09,0.01,0.0,02 to 03,0.00375,0.004945353550468403,Sunday
2017-01-30,16,552,0.29000000000000004,0.06,0.0,19 to 20,0.012083333333333335,0.021665273087847624,Monday
2017-01-31,12,552,0.27,0.06,0.0,20 to 21,0.011250000000000001,0.01701980943029264,Tuesday
2017-01-02,12,552,0.53,0.08,0.0,20 to 21,0.022083333333333333,0.026699481621195943,Monday
2017-02-02,12,552,0.51,0.07,0.0,17 to 18,0.02125,0.027711636231170032,Thursday
2017-03-02,11,552,0.49,0.06,0.0,15 to 16,0.020416666666666663,0.02386176979964006,Thursday
2017-04-02,12,552,0.68,0.08,0.0,19 to 20,0.02833333333333334,0.0301686083128843,Sunday
2017-05-02,9,552,0.55,0.08,0.0,21 to 22,0.02291666666666667,0.027894080198940557,Tuesday
2017-06-02,10,552,0.53,0.07,0.0,01 to 02,0.022083333333333333,0.026206399262753376,Friday
2017-07-02,13,552,0.51,0.07,0.0,21 to 22,0.02125,0.02723688356047653,Sunday
2017-08-02,13,552,0.32999999999999996,0.06,0.0,18 to 19,0.01375,0.02203011772452707,Wednesday
2017-09-02,7,552,0.6000000000000001,0.08,0.0,14 to 15,0.025000000000000005,0.02413728849005567,Saturday
2017-10-02,12,552,0.46,0.08,0.0,20 to 21,0.01916666666666667,0.026029526155580667,Monday
2017-11-02,10,552,0.53,0.08,0.0,20 to 21,0.022083333333333333,0.025534148774204096,Thursday
2017-12-02,12,552,0.4700000000000001,0.07,0.0,18 to 19,0.019583333333333335,0.025277445981790148,Saturday
2017-02-13,13,552,0.35000000000000003,0.08,0.0,19 to 20,0.014583333333333332,0.022646463716010493,Monday
2017-02-20,12,552,0.5700000000000001,0.07,0.0,21 to 22,0.023750000000000004,0.025844434267530327,Monday
2017-02-21,7,552,0.68,0.08,0.0,20 to 21,0.02833333333333334,0.025819888974716113,Tuesday
2017-02-22,11,552,0.53,0.07,0.0,18 to 19,0.022083333333333333,0.025191297093944222,Wednesday
2017-02-23,13,552,0.49,0.07,0.0,20 to 21,0.020416666666666666,0.025956345737756906,Thursday
2017-02-24,11,552,0.5700000000000001,0.08,0.0,19 to 20,0.023750000000000004,0.02763307721774285,Friday
2017-02-25,13,552,0.4800000000000001,0.07,0.0,21 to 22,0.02,0.026209855431480928,Saturday
2017-02-26,8,552,0.66,0.08,0.0,20 to 21,0.027500000000000007,0.027226904852114334,Sunday
2017-02-27,6,552,0.64,0.07,0.0,19 to 20,0.026666666666666672,0.025309676215726815,Monday
2017-02-28,10,552,0.63,0.07,0.0,22 to 23,0.026250000000000006,0.02699637656845983,Tuesday
2017-01-03,4,552,0.5700000000000001,0.08,0.0,21 to 22,0.023750000000000004,0.023370829086147397,Tuesday
2017-02-03,4,552,0.6900000000000001,0.08,0.0,19 to 20,0.028750000000000008,0.024901981761542073,Friday
2017-03-03,10,552,0.6100000000000001,0.08,0.0,21 to 22,0.025416666666666667,0.02702320527229155,Friday
2017-04-03,10,552,0.55,0.08,0.0,21 to 22,0.022916666666666665,0.026454089297870565,Monday
2017-05-03,11,552,0.61,0.08,0.0,21 to 22,0.02541666666666667,0.028126912173322496,Wednesday
2017-06-03,13,552,0.51,0.07,0.0,18 to 19,0.02125,0.02848531276778019,Saturday
2017-07-03,17,552,0.29000000000000004,0.06,0.0,18 to 19,0.012083333333333335,0.02245365597551247,Monday
2017-08-03,8,552,0.56,0.08,0.0,22 to 23,0.023333333333333334,0.026484887678869227,Thursday
2017-09-03,15,552,0.16,0.04,0.0,13 to 14,0.006666666666666667,0.01049499535665604,Sunday
2017-10-03,13,552,0.12,0.02,0.0,02 to 03,0.004999999999999999,0.005897678246195886,Tuesday
2017-11-03,18,552,0.11000000000000001,0.04,0.0,19 to 20,0.004583333333333333,0.009770927002733857,Friday
2017-12-03,14,552,0.11000000000000001,0.02,0.0,20 to 21,0.0045833333333333325,0.005882299658752715,Sunday
2017-03-13,15,552,0.10999999999999999,0.02,0.0,20 to 21,0.004583333333333333,0.006580053301400785,Monday
2017-03-14,12,552,0.12,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Tuesday
2017-03-15,8,552,0.5,0.08,0.0,21 to 22,0.020833333333333332,0.0248327740429189,Wednesday
2017-03-16,8,552,0.51,0.08,0.0,19 to 20,0.02125,0.024550303283347598,Thursday
2017-03-17,7,552,0.6099999999999999,0.09,0.0,18 to 19,0.02541666666666667,0.02718362145414622,Friday
2017-03-18,7,552,0.75,0.08,0.0,01 to 02,0.03125,0.02938685006123894,Saturday
2017-03-19,4,552,0.55,0.08,0.0,17 to 18,0.02291666666666667,0.022356628560221466,Sunday
2017-03-20,13,552,0.43000000000000005,0.08,0.0,19 to 20,0.017916666666666668,0.026861831118047273,Monday
2017-03-21,22,552,0.02,0.01,0.0,00 to 01,0.0008333333333333334,0.0028232985128663988,Tuesday
