Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-01-30,20,401,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Monday
2017-01-31,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Tuesday
2017-01-02,19,401,0.05,0.01,0.0,03 to 04,0.0020833333333333333,0.004148511169990534,Monday
2017-02-02,19,401,0.05,0.01,0.0,04 to 05,0.0020833333333333333,0.004148511169990534,Thursday
2017-03-02,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Thursday
2017-04-02,20,401,0.04,0.01,0.0,14 to 15,0.0016666666666666668,0.003806934938134405,Sunday
2017-05-02,17,401,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Tuesday
2017-06-02,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Friday
2017-07-02,18,401,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646913,Sunday
2017-08-02,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Wednesday
2017-09-02,17,401,0.07,0.01,0.0,02 to 03,0.002916666666666667,0.004643056214875366,Saturday
2017-10-02,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Monday
2017-11-02,17,401,0.07,0.01,0.0,04 to 05,0.002916666666666667,0.004643056214875366,Thursday
2017-12-02,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Saturday
2017-02-13,19,401,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.0041485111699905335,Monday
2017-02-20,18,401,0.06,0.01,0.0,13 to 14,0.0025,0.004423258684646914,Monday
2017-02-21,16,401,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Tuesday
2017-02-22,16,401,0.08,0.01,0.0,00 to 01,0.0033333333333333335,0.004815434123430768,Wednesday
2017-02-23,18,401,0.06,0.01,0.0,03 to 04,0.0025,0.004423258684646913,Thursday
2017-02-24,18,401,0.06,0.01,0.0,04 to 05,0.0025,0.004423258684646913,Friday
2017-02-25,19,401,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Saturday
2017-02-26,20,401,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344053,Sunday
2017-02-27,17,401,0.07,0.01,0.0,00 to 01,0.002916666666666667,0.004643056214875366,Monday
2017-02-28,18,401,0.06,0.01,0.0,03 to 04,0.0025,0.004423258684646914,Tuesday
2017-01-03,15,401,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468403,Tuesday
2017-02-03,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Friday
2017-03-03,22,401,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Friday
2017-04-03,21,401,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Monday
2017-05-03,19,401,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Wednesday
2017-06-03,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Saturday
2017-07-03,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Monday
2017-08-03,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Thursday
2017-09-03,18,401,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646914,Sunday
2017-10-03,19,401,0.05,0.01,0.0,03 to 04,0.0020833333333333333,0.004148511169990534,Tuesday
2017-11-03,17,401,0.07,0.01,0.0,02 to 03,0.002916666666666667,0.004643056214875366,Friday
2017-12-03,21,401,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Sunday
2017-03-13,20,401,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2017-03-14,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Tuesday
2017-03-15,18,401,0.060000000000000005,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Wednesday
2017-03-16,19,401,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Thursday
2017-03-17,20,401,0.04,0.01,0.0,04 to 05,0.0016666666666666668,0.003806934938134405,Friday
2017-03-18,16,401,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Saturday
2017-03-19,18,401,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Sunday
2017-03-20,19,401,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Monday
2017-03-21,14,401,0.1,0.01,0.0,03 to 04,0.004166666666666667,0.00503610155185335,Tuesday
2017-03-22,16,401,0.08,0.01,0.0,02 to 03,0.0033333333333333335,0.004815434123430769,Wednesday
2017-03-23,20,401,0.04,0.01,0.0,10 to 11,0.0016666666666666668,0.003806934938134404,Thursday
2017-03-24,15,401,0.09,0.01,0.0,03 to 04,0.00375,0.004945353550468403,Friday
2017-03-25,17,401,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Saturday
2017-03-26,18,401,0.06,0.01,0.0,03 to 04,0.0025,0.004423258684646913,Sunday
2017-03-28,15,401,0.09,0.01,0.0,02 to 03,0.00375,0.004945353550468402,Tuesday
2017-03-29,13,401,0.11,0.01,0.0,03 to 04,0.0045833333333333325,0.005089773777040516,Wednesday
2017-03-30,18,401,0.06,0.01,0.0,04 to 05,0.0025,0.004423258684646913,Thursday
2017-03-31,17,401,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Friday
2017-01-04,22,401,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Wednesday
2017-02-04,20,401,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Saturday
2017-03-04,17,401,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Saturday
