Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-11-07,23,459,0.01,0.01,0.0,01 to 02,0.0004166666666666667,0.002041241452319315,Tuesday
2017-07-19,19,459,0.05,0.01,0.0,19 to 20,0.0020833333333333333,0.004148511169990534,Wednesday
2017-07-20,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Thursday
2017-07-21,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Friday
2017-02-08,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Wednesday
2017-03-08,18,459,0.22000000000000003,0.08,0.0,14 to 15,0.009166666666666667,0.021652726842366642,Wednesday
2017-05-08,20,459,0.14,0.06,0.0,19 to 20,0.005833333333333334,0.015298953265321545,Monday
2017-08-24,23,459,0.06,0.06,0.0,14 to 15,0.0025,0.012247448713915893,Thursday
2017-08-30,19,459,0.15,0.06,0.0,22 to 23,0.006250000000000001,0.01582856526223617,Wednesday
2017-01-09,22,459,0.05,0.04,0.0,15 to 16,0.0020833333333333333,0.008329709356935241,Monday
2017-02-09,17,459,0.07,0.01,0.0,16 to 17,0.002916666666666667,0.004643056214875366,Thursday
2017-03-09,19,459,0.05,0.01,0.0,03 to 04,0.0020833333333333333,0.004148511169990534,Thursday
2017-04-09,18,459,0.25,0.07,0.0,20 to 21,0.010416666666666666,0.021362129568705104,Sunday
2017-05-09,18,459,0.21000000000000002,0.06,0.0,13 to 14,0.00875,0.01918162617216527,Tuesday
2017-06-09,22,459,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Friday
2017-07-09,17,459,0.31,0.07,0.0,15 to 16,0.012916666666666668,0.024402274781109113,Sunday
2017-08-09,22,459,0.02,0.01,0.0,17 to 18,0.0008333333333333334,0.0028232985128663996,Wednesday
2017-09-09,20,459,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Saturday
2017-10-09,21,459,0.060000000000000005,0.04,0.0,19 to 20,0.0025,0.008469895538599198,Monday
2017-11-09,21,459,0.05,0.02,0.0,18 to 19,0.0020833333333333333,0.005882299658752716,Thursday
2017-09-14,20,459,0.07,0.04,0.0,18 to 19,0.002916666666666667,0.00858672720295521,Thursday
2017-09-15,20,459,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Friday
2017-09-16,16,459,0.09,0.02,0.0,19 to 20,0.0037499999999999994,0.005757792451369143,Saturday
2017-09-17,17,459,0.2,0.14,0.0,17 to 18,0.008333333333333337,0.028386565509925216,Sunday
2017-09-18,22,459,0.04,0.03,0.0,18 to 19,0.0016666666666666668,0.006370220572706061,Monday
2017-09-20,20,459,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-09-22,19,459,0.09,0.03,0.0,18 to 19,0.0037499999999999994,0.008753881126826471,Friday
2017-09-23,18,459,0.07,0.02,0.0,18 to 19,0.002916666666666667,0.0055003293709018726,Saturday
2017-09-24,17,459,0.1,0.04,0.0,13 to 14,0.004166666666666667,0.008805466023105078,Sunday
2017-09-25,23,459,0.01,0.01,0.0,02 to 03,0.0004166666666666667,0.002041241452319315,Monday
2017-09-26,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Tuesday
2017-09-27,23,459,0.01,0.01,0.0,03 to 04,0.0004166666666666667,0.002041241452319315,Wednesday
2017-01-11,18,459,0.06,0.01,0.0,18 to 19,0.0025,0.004423258684646914,Wednesday
2017-02-11,13,459,0.11,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Saturday
2017-03-11,11,459,0.14,0.02,0.0,06 to 07,0.005833333333333333,0.0058359207512176485,Saturday
2017-04-11,12,459,0.12,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Tuesday
2017-05-11,13,459,0.11000000000000001,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Thursday
2017-06-11,12,459,0.12,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Sunday
2017-07-11,13,459,0.11000000000000001,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Tuesday
2017-08-11,13,459,0.11000000000000001,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Friday
2017-09-11,12,459,0.12,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Monday
2017-10-11,13,459,0.11000000000000001,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Wednesday
2017-11-11,12,459,0.12000000000000001,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Saturday
2017-12-11,13,459,0.11000000000000001,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Monday
2017-11-13,18,459,0.07,0.02,0.0,19 to 20,0.002916666666666667,0.0055003293709018726,Monday
2017-11-14,10,459,0.14,0.01,0.0,00 to 01,0.005833333333333333,0.00503610155185335,Tuesday
2017-11-15,12,459,0.12000000000000001,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Wednesday
