Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-11-28,23,483,0.05,0.05,0.0,11 to 12,0.0020833333333333333,0.010206207261596571,Tuesday
2017-10-12,22,483,0.03,0.02,0.0,14 to 15,0.00125,0.004484272031464406,Thursday
2017-11-12,12,483,0.9400000000000001,0.11,0.0,19 to 20,0.03916666666666666,0.041694193805630164,Sunday
2017-12-12,7,483,1.6,0.32,0.0,14 to 15,0.0666666666666667,0.0678019280645865,Tuesday
2017-12-13,10,483,0.9000000000000001,0.09,0.0,14 to 15,0.0375,0.035783163395774496,Wednesday
2017-12-15,16,483,0.67,0.12,0.0,19 to 20,0.027916666666666663,0.0421156964095095,Friday
2017-12-16,5,483,1.7000000000000002,0.16,0.0,18 to 19,0.07083333333333335,0.04808657651132704,Saturday
2017-12-17,4,483,1.4100000000000001,0.16,0.0,18 to 19,0.058750000000000024,0.04183949663010861,Sunday
2017-12-18,4,483,1.6,0.12,0.0,14 to 15,0.06666666666666668,0.041037275384880174,Monday
2017-12-19,6,483,1.28,0.12,0.0,19 to 20,0.053333333333333344,0.03702721286774935,Tuesday
2017-12-20,4,483,1.4100000000000001,0.11,0.0,21 to 22,0.05875000000000002,0.0350543056959639,Wednesday
2017-12-21,1,483,1.8199999999999998,0.12,0.0,17 to 18,0.07583333333333336,0.0300603258200206,Thursday
2017-12-22,4,483,1.7200000000000002,0.16,0.0,18 to 19,0.07166666666666667,0.04536486541909668,Friday
2017-12-23,4,483,1.7000000000000002,0.17,0.0,17 to 18,0.07083333333333335,0.048626050154451046,Saturday
2017-12-24,6,483,1.24,0.12,0.0,21 to 22,0.051666666666666666,0.037609742801875005,Sunday
2017-12-25,4,483,1.5,0.12,0.0,18 to 19,0.06250000000000001,0.035783163395774496,Monday
2017-12-26,6,483,1.59,0.16,0.0,20 to 21,0.06625,0.0492387705140891,Tuesday
2018-04-01,6,483,1.2000000000000002,0.09,0.0,16 to 17,0.05000000000000001,0.03362193900727166,Sunday
2018-05-01,4,483,1.5599999999999998,0.12,0.0,17 to 18,0.06500000000000002,0.03844815820771155,Tuesday
2018-06-01,1,483,1.75,0.11,0.0,01 to 02,0.0729166666666667,0.028964621098200454,Friday
2018-07-01,17,483,0.45,0.08,0.0,03 to 04,0.01875,0.030261541096996646,Sunday
