Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-07-12,15,389,0.09,0.01,0.0,15 to 16,0.00375,0.004945353550468404,Tuesday
2016-08-12,23,389,0.01,0.01,0.0,00 to 01,0.0004166666666666667,0.002041241452319315,Friday
2016-09-12,18,389,0.07,0.02,0.0,22 to 23,0.0029166666666666664,0.005500329370901873,Monday
2016-10-12,21,389,0.03,0.01,0.0,00 to 01,0.00125,0.00337831962346088,Wednesday
2016-12-13,17,389,0.07,0.01,0.0,11 to 12,0.002916666666666667,0.004643056214875366,Tuesday
2016-12-14,14,389,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Wednesday
2016-12-15,21,389,0.03,0.01,0.0,00 to 01,0.00125,0.00337831962346088,Thursday
2017-06-01,20,389,0.05,0.02,0.0,18 to 19,0.0020833333333333333,0.005089773777040516,Thursday
2017-07-01,23,389,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Saturday
2017-08-01,19,389,0.05,0.01,0.0,05 to 06,0.0020833333333333333,0.004148511169990534,Tuesday
2017-09-01,20,389,0.04,0.01,0.0,12 to 13,0.0016666666666666668,0.0038069349381344053,Friday
2017-11-01,21,389,0.03,0.01,0.0,14 to 15,0.00125,0.0033783196234608813,Wednesday
2017-12-01,19,389,0.05,0.01,0.0,03 to 04,0.0020833333333333333,0.004148511169990534,Friday
2017-01-13,20,389,0.04,0.01,0.0,05 to 06,0.0016666666666666668,0.0038069349381344053,Friday
2017-01-14,22,389,0.02,0.01,0.0,15 to 16,0.0008333333333333334,0.002823298512866399,Saturday
2017-01-15,21,389,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Sunday
2017-01-16,20,389,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344058,Monday
2017-01-17,18,389,0.13,0.07,0.0,15 to 16,0.005416666666666667,0.01473805092023827,Tuesday
2017-01-19,21,389,0.04,0.02,0.0,19 to 20,0.0016666666666666668,0.004815434123430768,Thursday
2017-01-20,17,389,0.08,0.02,0.0,20 to 21,0.0033333333333333327,0.005646597025732799,Friday
2017-01-21,16,389,0.08,0.01,0.0,02 to 03,0.0033333333333333335,0.004815434123430768,Saturday
2017-01-22,18,389,0.06,0.01,0.0,14 to 15,0.0025,0.004423258684646914,Sunday
2017-01-23,18,389,0.060000000000000005,0.01,0.0,04 to 05,0.0025,0.004423258684646914,Monday
2017-01-24,19,389,0.05,0.01,0.0,13 to 14,0.0020833333333333333,0.004148511169990534,Tuesday
2017-01-25,18,389,0.06,0.01,0.0,13 to 14,0.0025,0.004423258684646914,Wednesday
2017-01-26,15,389,0.1,0.02,0.0,19 to 20,0.004166666666666666,0.005835920751217648,Thursday
2017-01-27,14,389,0.12,0.02,0.0,18 to 19,0.004999999999999999,0.006593804733957871,Friday
2017-01-28,17,389,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Saturday
2017-01-29,12,389,0.12,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Sunday
2017-01-30,18,389,0.07,0.02,0.0,19 to 20,0.002916666666666667,0.0055003293709018726,Monday
2017-01-31,14,389,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Tuesday
2017-01-02,15,389,0.09,0.01,0.0,03 to 04,0.00375,0.004945353550468404,Monday
2017-02-02,15,389,0.11000000000000001,0.02,0.0,21 to 22,0.004583333333333333,0.006580053301400785,Thursday
2017-03-02,11,389,0.15,0.02,0.0,01 to 02,0.006250000000000001,0.0064689895723332655,Thursday
2017-04-02,17,389,0.07,0.01,0.0,14 to 15,0.002916666666666667,0.004643056214875366,Sunday
2017-05-02,16,389,0.1,0.03,0.0,17 to 18,0.004166666666666667,0.007172815023567723,Tuesday
2017-06-02,11,389,0.18,0.05,0.0,18 to 19,0.007500000000000002,0.010733936430981314,Friday
